MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_fossil,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.60816336,,36.36728824,,31.56276881,,27.84107995,25.1472303,23.06214223,21.5634176,20.55769178
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_fossil,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.13943224,,67.81004969,,55.33028209,,49.65937463,46.00393782,44.36813431,42.28464179,40.59406937
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_fossil,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,23.95494679,,18.90177138,,15.17096986,,12.16198752,9.509461855,7.351915081,5.784630833,5.391279877
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_fossil,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.28448611,,27.56723302,,21.15809343,,18.40989026,16.0872776,15.14201201,14.09942208,13.27269846
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_fossil,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,152.8080196,,126.1872079,,105.0636546,,90.84503114,79.3793677,70.26917054,63.04330152,60.89493299
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,4.787544207,,3.734264797,,3.011518955,,2.537354473,2.090125157,1.668300688,1.355291167,1.317580097
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,268.07,,265.81,,266.86,,262.75,259.34,259.15,261.3,266.33
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,639.281953,,493.2915119,,379.8409146,,300.7658009,238.4863117,188.5261606,153.0016725,136.7336751
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,1931.0814268689,,402.6460190438,,-1463.130333493,,-3444.082596306,-3290.5893116164,-4262.7689015052,-4635.4568759741,-4717.4145046081
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,24100.0548779585,,13923.1328077418,,4291.4496470079,,-4315.4772720162,-8459.7242489162,-10370.5469398284,-12360.8132453465,-13408.8656992692
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9362.027269,,8446.39161,,7436.28495,,6578.666004,6169.209996,5779.625693,5506.675064,5325.574949
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.60816336,,36.36728824,,31.56276881,,27.84107995,25.1472303,23.06214223,21.5634176,20.55769178
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.13943224,,67.81004969,,55.33028209,,49.65937463,46.00393782,44.36813431,42.28464179,40.59406937
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,23.95494679,,18.90177138,,15.17096986,,12.16198752,9.509461855,7.351915081,5.784630833,5.391279877
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.28448611,,27.56723302,,21.15809343,,18.40989026,16.0872776,15.14201201,14.09942208,13.27269846
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MC20_100,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,152.8080196,,126.1872079,,105.0636546,,90.84503114,79.3793677,70.26917054,63.04330152,60.89493299
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,4.787544207,,3.734264797,,3.011518955,,2.537354473,2.090125157,1.668300688,1.355291167,1.317580097
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,266.02,,264.36,,265.9,,261.97,258.64,258.5,260.66,265.69
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,639.281953,,493.2915119,,379.8409146,,300.7658009,238.4863117,188.5261606,153.0016725,136.7336751
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,1931.0814268689,,402.6460190438,,-1463.130333493,,-3444.082596306,-3290.5893116164,-4262.7689015052,-4635.4568759741,-4717.4145046081
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,24100.0548779585,,13923.1328077418,,4291.4496470079,,-4315.4772720162,-8459.7242489162,-10370.5469398284,-12360.8132453465,-13408.8656992692
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9362.027269,,8446.39161,,7436.28495,,6578.666004,6169.209996,5779.625693,5506.675064,5325.574949
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.60816336,,36.36728824,,31.56276881,,27.84107995,25.1472303,23.06214223,21.5634176,20.55769178
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.13943224,,67.81004969,,55.33028209,,49.65937463,46.00393782,44.36813431,42.28464179,40.59406937
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,23.95494679,,18.90177138,,15.17096986,,12.16198752,9.509461855,7.351915081,5.784630833,5.391279877
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.28448611,,27.56723302,,21.15809343,,18.40989026,16.0872776,15.14201201,14.09942208,13.27269846
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCGT100,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,152.8080196,,126.1872079,,105.0636546,,90.84503114,79.3793677,70.26917054,63.04330152,60.89493299
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,4.787544207,,3.734264797,,3.011518955,,2.537354473,2.090125157,1.668300688,1.355291167,1.317580097
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,290.52,,280.24,,278.88,,273.88,269.71,269.3,271.6,276.94
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,639.281953,,493.2915119,,379.8409146,,300.7658009,238.4863117,188.5261606,153.0016725,136.7336751
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,1931.0814268689,,402.6460190438,,-1463.130333493,,-3444.082596306,-3290.5893116164,-4262.7689015052,-4635.4568759741,-4717.4145046081
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,24100.0548779585,,13923.1328077418,,4291.4496470079,,-4315.4772720162,-8459.7242489162,-10370.5469398284,-12360.8132453465,-13408.8656992692
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9362.027269,,8446.39161,,7436.28495,,6578.666004,6169.209996,5779.625693,5506.675064,5325.574949
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.60816336,,36.36728824,,31.56276881,,27.84107995,25.1472303,23.06214223,21.5634176,20.55769178
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.13943224,,67.81004969,,55.33028209,,49.65937463,46.00393782,44.36813431,42.28464179,40.59406937
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,23.95494679,,18.90177138,,15.17096986,,12.16198752,9.509461855,7.351915081,5.784630833,5.391279877
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.28448611,,27.56723302,,21.15809343,,18.40989026,16.0872776,15.14201201,14.09942208,13.27269846
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB550|MFR_tech_MCLE20,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,152.8080196,,126.1872079,,105.0636546,,90.84503114,79.3793677,70.26917054,63.04330152,60.89493299
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,4.812247691,,3.777082413,,3.041745924,,2.554061928,2.103712016,1.675313146,1.383735231,1.337934801
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,354.46,,374.06,,376.02,,363.81,345.09,338.75,341.23,346.01
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,642.4950287,,498.0019632,,383.6086892,,303.0881568,240.5746823,189.4982222,158.4638092,140.0787724
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,1927.0370671364,,423.6566674393,,-1445.9866028205,,-3429.711595749,-3275.5441627813,-4253.1144428844,-5020.1044249375,-4838.3995824584
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,24246.1301057331,,14286.5761425791,,4570.4977016356,,-4096.2753144429,-8337.5600024316,-10318.6749006773,-11991.887552176,-13191.0491879255
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9390.11452,,8540.438083,,7579.233267,,6610.408392,6208.702229,5804.164759,5552.543911,5354.753
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.73753288,,36.68075719,,31.84721781,,28.02050456,25.38295831,23.20426567,21.83821435,20.72964042
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.3670473,,68.68462252,,56.15341326,,50.34719554,46.40708042,44.48269138,42.50579762,40.75689298
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.10746216,,19.09989227,,15.32757119,,12.26155336,9.605000488,7.39676546,6.011642243,5.539840124
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.88115452,,27.8880223,,21.3625351,,18.73292808,16.25747825,15.2102968,14.24376747,13.31490961
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|Baseline_CLE,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,153.5911891,,127.1187877,,105.8529179,,91.33754036,79.86252395,70.47178465,63.93192034,61.42460369
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,4.812247691,,3.777082413,,3.041745924,,2.554061928,2.103712016,1.675313146,1.383735231,1.337934801
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,241.99,,203.15,,182.63,,182.62,184.27,185.88,190.73,196.65
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,642.4950287,,498.0019632,,383.6086892,,303.0881568,240.5746823,189.4982222,158.4638092,140.0787724
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,1927.0370671364,,423.6566674393,,-1445.9866028205,,-3429.711595749,-3275.5441627813,-4253.1144428844,-5020.1044249375,-4838.3995824584
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,24246.1301057331,,14286.5761425791,,4570.4977016356,,-4096.2753144429,-8337.5600024316,-10318.6749006773,-11991.887552176,-13191.0491879255
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9390.11452,,8540.438083,,7579.233267,,6610.408392,6208.702229,5804.164759,5552.543911,5354.753
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.73753288,,36.68075719,,31.84721781,,28.02050456,25.38295831,23.20426567,21.83821435,20.72964042
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.3670473,,68.68462252,,56.15341326,,50.34719554,46.40708042,44.48269138,42.50579762,40.75689298
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.10746216,,19.09989227,,15.32757119,,12.26155336,9.605000488,7.39676546,6.011642243,5.539840124
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.88115452,,27.8880223,,21.3625351,,18.73292808,16.25747825,15.2102968,14.24376747,13.31490961
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_behavior,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,153.5911891,,127.1187877,,105.8529179,,91.33754036,79.86252395,70.47178465,63.93192034,61.42460369
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,4.812247691,,3.777082413,,3.041745924,,2.554061928,2.103712016,1.675313146,1.383735231,1.337934801
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,232.8,,185.41,,164.22,,163.29,163.69,164.5,168.3,173.34
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,642.4950287,,498.0019632,,383.6086892,,303.0881568,240.5746823,189.4982222,158.4638092,140.0787724
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,1927.0370671364,,423.6566674393,,-1445.9866028205,,-3429.711595749,-3275.5441627813,-4253.1144428844,-5020.1044249375,-4838.3995824584
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,24246.1301057331,,14286.5761425791,,4570.4977016356,,-4096.2753144429,-8337.5600024316,-10318.6749006773,-11991.887552176,-13191.0491879255
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9390.11452,,8540.438083,,7579.233267,,6610.408392,6208.702229,5804.164759,5552.543911,5354.753
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,42.73753288,,36.68075719,,31.84721781,,28.02050456,25.38295831,23.20426567,21.83821435,20.72964042
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,85.3670473,,68.68462252,,56.15341326,,50.34719554,46.40708042,44.48269138,42.50579762,40.75689298
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.10746216,,19.09989227,,15.32757119,,12.26155336,9.605000488,7.39676546,6.011642243,5.539840124
MESSAGEix-GLOBIOM_GE,SSP2_openres_lc_CB600|MFR_develop,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,42.88115452,,27.8880223,,21.3625351,,18.73292808,16.25747825,15.2102968,14.24376747,13.31490961
